1875	0.017090
1876	0.017944
1877	0.000977
1878	0.004639
1879	0.007812
1880	0.001221
1881	0.013428
1882	0.008545
1883	0.026123
1884	0.017090
1885	0.005249
1886	0.014893
1887	0.018188
1888	0.010498
1889	0.019165
1890	0.019775
1891	0.019531
1892	0.007812
1893	0.008911
1894	0.012573
1895	0.004272
1896	0.006104
1897	0.014893
1898	0.003052
1899	0.024048
1900	0.018677
1901	0.010376
1902	0.018188
1903	0.011108
1904	0.002075
1905	0.021973
1906	0.019775
1907	0.004150
1908	0.010132
1909	0.000488
1910	0.013062
1911	0.005859
1912	0.000488
1913	0.002197
1914	0.006836
1915	0.005005
1916	0.022461
1917	0.023682
1918	0.005859
1919	0.004272
1920	0.013672
1921	0.008545
1922	0.003540
1923	0.006348
1924	0.015015
1925	0.008179
1926	0.005005
1927	0.020508
1928	0.016113
1929	0.006226
1930	0.016113
1931	0.008057
1932	0.020142
1933	0.023926
1934	0.029541
1935	0.011719
1936	0.011719
1937	0.005005
1938	0.019165
1939	0.029541
1940	0.007935
1941	0.019287
1942	0.033813
1943	0.038940
1944	0.041992
1945	0.048218
1946	0.032715
1947	0.039429
1948	0.037476
1949	0.041626
1950	0.019287
1951	0.025391
1952	0.032349
1953	0.016113
1954	0.002686
1955	0.019897
1956	0.025146
1957	0.025513
1958	0.031738
1959	0.024902
1960	0.015259
1961	0.010620
1962	0.016113
1963	0.020142
1964	0.020508
1965	0.014160
1966	0.012573
1967	0.024170
1968	0.020874
1969	0.009033
1970	0.005615
1971	0.013794
1972	0.003052
1973	0.004517
1974	0.015503
1975	0.013916
1976	0.001831
1977	0.003906
1978	0.016113
1979	0.001099
1980	0.008667
1981	0.013794
1982	0.001709
1983	0.007080
1984	0.010254
1985	0.017090
1986	0.019409
1987	0.022461
1988	0.008057
1989	0.015747
1990	0.018188
1991	0.021362
1992	0.004395
1993	0.001099
1994	0.011353
1995	0.001343
1996	0.001953
1997	0.015137
1998	0.016235
1999	0.013428
2000	0.012695
2001	0.005249
2002	0.018799
2003	0.006714
2004	0.004761
2005	0.013062
2006	0.019775
2007	0.012451
2008	0.008789
2009	0.011963
2010	0.010864
2011	0.007935
2012	0.016846
2013	0.007080
2014	0.003906
2015	0.001343
2016	0.005127
2017	0.006470
2018	0.002808
2019	0.008789
2020	0.012207
2021	0.010986
2022	0.003540
2023	0.012207
2024	0.003662
2025	0.014038
2026	0.012573
2027	0.010986
2028	0.004272
2029	0.006836
2030	0.002075
2031	0.013794
2032	0.001343
2033	0.005493
2034	0.008179
2035	0.014648
2036	0.009399
2037	0.011841
2038	0.029175
2039	0.021606
2040	0.003418
2041	0.010498
2042	0.008179
2043	0.006958
2044	0.022705
2045	0.011719
2046	0.010132
2047	0.017212
2048	0.008545
2049	0.010864
2050	0.017212
2051	0.016479
2052	0.008057
2053	0.001343
2054	0.009277
2055	0.004639
2056	0.018799
2057	0.017334
2058	0.014038
2059	0.000366
2060	0.005127
2061	0.010620
2062	0.010498
2063	0.012573
2064	0.007080
2065	0.009155
2066	0.018799
2067	0.015259
2068	0.008911
2069	0.000732
2070	0.014526
2071	0.004395
2072	0.001953
2073	0.010132
2074	0.003662
2075	0.018188
2076	0.009155
2077	0.016602
2078	0.007446
2079	0.000854
2080	0.011108
2081	0.010986
2082	0.018799
2083	0.019409
2084	0.022827
2085	0.032227
2086	0.021729
2087	0.021240
2088	0.006348
2089	0.004272
2090	0.008667
2091	0.005737
2092	0.009766
2093	0.010498
2094	0.031128
2095	0.018921
2096	0.011475
2097	0.025269
2098	0.006104
2099	0.021606
2100	0.005493
2101	0.007812
2102	0.019165
2103	0.010986
2104	0.000122
2105	0.002441
2106	0.021729
2107	0.027832
2108	0.029175
2109	0.017334
2110	0.006714
2111	0.002808
2112	0.005981
2113	0.003296
2114	0.007202
2115	0.013916
2116	0.000977
2117	0.007202
2118	0.011353
2119	0.036255
2120	0.036133
2121	0.015015
2122	0.017944
2123	0.014771
2124	0.011963
2125	0.020508
2126	0.029907
2127	0.034424
2128	0.022705
2129	0.017212
2130	0.016602
2131	0.010132
2132	0.016113
2133	0.017456
2134	0.033081
2135	0.035156
2136	0.020264
2137	0.004150
2138	0.009033
2139	0.015259
2140	0.006470
2141	0.019897
2142	0.008789
2143	0.006836
2144	0.013306
2145	0.002563
2146	0.015991
2147	0.003906
2148	0.003906
2149	0.002197
2150	0.006470
2151	0.004517
2152	0.010010
2153	0.007202
2154	0.014771
2155	0.010010
2156	0.014526
2157	0.008423
2158	0.004761
2159	0.020752
2160	0.030151
2161	0.029907
2162	0.019409
2163	0.017700
2164	0.012085
2165	0.032715
2166	0.016357
2167	0.006226
2168	0.004761
2169	0.001709
2170	0.010010
2171	0.004517
2172	0.003296
2173	0.000244
2174	0.004517
2175	0.018921
2176	0.020630
2177	0.014404
2178	0.005127
2179	0.003662
2180	0.000122
2181	0.004639
2182	0.003296
2183	0.006836
2184	0.015869
2185	0.005249
2186	0.013794
2187	0.000244
2188	0.005859
2189	0.000244
2190	0.007568
2191	0.011475
2192	0.018311
2193	0.019409
2194	0.009155
2195	0.018799
2196	0.014771
2197	0.026733
2198	0.039185
2199	0.020264
2200	0.020508
2201	0.015137
2202	0.028320
2203	0.024658
2204	0.010864
2205	0.016602
2206	0.005615
2207	0.007324
2208	0.023560
2209	0.024902
2210	0.017944
2211	0.016602
2212	0.008789
2213	0.001221
2214	0.016968
2215	0.013794
2216	0.017578
2217	0.002563
2218	0.003662
2219	0.000000
2220	0.000610
2221	0.000977
2222	0.007202
2223	0.013672
2224	0.014038
2225	0.005127
2226	0.012329
2227	0.019165
2228	0.014893
2229	0.002808
2230	0.004395
2231	0.011597
2232	0.009644
2233	0.016846
2234	0.000244
2235	0.013062
2236	0.003296
2237	0.005493
2238	0.000366
2239	0.008545
2240	0.008179
2241	0.003906
2242	0.024048
2243	0.006592
2244	0.006104
2245	0.000977
2246	0.016113
2247	0.013550
2248	0.010986
2249	0.002808
2250	0.000732
2251	0.002319
2252	0.003784
2253	0.022949
2254	0.006348
2255	0.001709
2256	0.006958
2257	0.003052
2258	0.010010
2259	0.005127
2260	0.007324
2261	0.011108
2262	0.002319
2263	0.006348
2264	0.007446
2265	0.015259
2266	0.025146
2267	0.030029
2268	0.029175
2269	0.005005
2270	0.002808
2271	0.021118
2272	0.013428
2273	0.022217
2274	0.009399
2275	0.005615
2276	0.013306
2277	0.010864
2278	0.006470
2279	0.019165
2280	0.016602
2281	0.008057
2282	0.025391
2283	0.011353
2284	0.011108
2285	0.010864
2286	0.010010
2287	0.002197
2288	0.004639
2289	0.005127
2290	0.005981
2291	0.007935
2292	0.005981
2293	0.005005
2294	0.001587
2295	0.006592
2296	0.009766
2297	0.011475
2298	0.006958
2299	0.018433
2300	0.002441
2301	0.000854
2302	0.011963
2303	0.008667
2304	0.004272
2305	0.002930
2306	0.011719
2307	0.000366
2308	0.004272
2309	0.000488
2310	0.004883
2311	0.010620
2312	0.017212
2313	0.019897
2314	0.014160
2315	0.027222
2316	0.011108
2317	0.015503
2318	0.002441
2319	0.001587
2320	0.006470
2321	0.008179
2322	0.012329
2323	0.007568
2324	0.006592
2325	0.007324
2326	0.010254
2327	0.001465
2328	0.003174
2329	0.017334
2330	0.018799
2331	0.025024
2332	0.004883
2333	0.000488
2334	0.002075
2335	0.009033
2336	0.007812
2337	0.010864
2338	0.001709
2339	0.000854
2340	0.013184
2341	0.009888
2342	0.014160
2343	0.010986
2344	0.003296
2345	0.005859
2346	0.012817
2347	0.004761
2348	0.015625
2349	0.009277
2350	0.013672
2351	0.005005
2352	0.001953
2353	0.021729
2354	0.004272
2355	0.003784
2356	0.008301
2357	0.018433
2358	0.007812
2359	0.014526
2360	0.007812
2361	0.014893
2362	0.006958
2363	0.011230
2364	0.014526
2365	0.012573
2366	0.012207
2367	0.002686
2368	0.007812
2369	0.006348
2370	0.029053
2371	0.024536
2372	0.018433
2373	0.016724
2374	0.002197
2375	0.020752
2376	0.020752
2377	0.005859
2378	0.003784
2379	0.008911
2380	0.009155
2381	0.001099
2382	0.008911
2383	0.015747
2384	0.003418
2385	0.001587
2386	0.009277
2387	0.018555
2388	0.004028
2389	0.008057
2390	0.021484
2391	0.022827
2392	0.014526
2393	0.012085
2394	0.007568
2395	0.001099
2396	0.004883
2397	0.000244
2398	0.009399
2399	0.017578
2400	0.004272
2401	0.005981
2402	0.011353
2403	0.005371
2404	0.017822
2405	0.005371
2406	0.011353
2407	0.011841
2408	0.017578
2409	0.021362
2410	0.006958
2411	0.011475
2412	0.006348
2413	0.014404
2414	0.005371
2415	0.003296
2416	0.022461
2417	0.019775
2418	0.022217
2419	0.015015
2420	0.006104
2421	0.011719
2422	0.006104
2423	0.004639
2424	0.018921
2425	0.002808
2426	0.006348
2427	0.020874
2428	0.015991
2429	0.028931
2430	0.019043
2431	0.012085
2432	0.027466
2433	0.005127
2434	0.006104
2435	0.007446
2436	0.000366
2437	0.004761
2438	0.014648
2439	0.021973
2440	0.025635
2441	0.039673
2442	0.030640
2443	0.002441
2444	0.005981
2445	0.001221
2446	0.006714
2447	0.015259
2448	0.002075
2449	0.005737
2450	0.010498
2451	0.013794
2452	0.006104
2453	0.000000
2454	0.002808
2455	0.001099
2456	0.008301
2457	0.010376
2458	0.014160
2459	0.012207
2460	0.026123
2461	0.026123
2462	0.018311
2463	0.015869
2464	0.008789
2465	0.021606
2466	0.033936
2467	0.012817
2468	0.016479
2469	0.025391
2470	0.038208
2471	0.028687
2472	0.024170
2473	0.032593
2474	0.026978
2475	0.026978
2476	0.027344
2477	0.020264
2478	0.010498
2479	0.009521
2480	0.000122
2481	0.007446
2482	0.002441
2483	0.000122
2484	0.005493
2485	0.000000
2486	0.006226
2487	0.014282
2488	0.000610
2489	0.006836
2490	0.004639
2491	0.012207
2492	0.016602
2493	0.000854
2494	0.009277
2495	0.006714
2496	0.000854
2497	0.004028
2498	0.011353
2499	0.011353
2500	0.023926
2501	0.005737
2502	0.015991
2503	0.010620
2504	0.004517
2505	0.001099
2506	0.001831
2507	0.010376
2508	0.008179
2509	0.000488
2510	0.008179
2511	0.010132
2512	0.013672
2513	0.006714
2514	0.022949
2515	0.031250
2516	0.023804
2517	0.010132
2518	0.000854
2519	0.002563
2520	0.010132
2521	0.030518
2522	0.020752
2523	0.016846
2524	0.015503
2525	0.018677
2526	0.016846
2527	0.008423
2528	0.003540
2529	0.013794
2530	0.003296
2531	0.002686
2532	0.017944
2533	0.000854
2534	0.004028
2535	0.004272
2536	0.001953
2537	0.003662
2538	0.014648
2539	0.013184
2540	0.001953
2541	0.010986
2542	0.020996
2543	0.019287
2544	0.019287
2545	0.003418
2546	0.011230
2547	0.001465
2548	0.004883
2549	0.018555
2550	0.021606
2551	0.004639
2552	0.006470
2553	0.009521
2554	0.013916
2555	0.005249
2556	0.001953
2557	0.007935
2558	0.010620
2559	0.009766
2560	0.042480
2561	0.021240
2562	0.014160
2563	0.014526
2564	0.002563
2565	0.006592
2566	0.013916
2567	0.014160
2568	0.021729
2569	0.030640
2570	0.031128
2571	0.034180
2572	0.006226
2573	0.009399
2574	0.023438
2575	0.004272
2576	0.009521
2577	0.019409
2578	0.033325
2579	0.015381
2580	0.005127
2581	0.022095
2582	0.012329
2583	0.007080
2584	0.004272
2585	0.003052
2586	0.001587
2587	0.010254
2588	0.006104
2589	0.012207
2590	0.002808
2591	0.012695
2592	0.021851
2593	0.003540
2594	0.011108
2595	0.017456
2596	0.027832
2597	0.002808
2598	0.002197
2599	0.002197
2600	0.025635
2601	0.022339
2602	0.009033
2603	0.003296
2604	0.007568
2605	0.014771
2606	0.000122
2607	0.003418
2608	0.000000
2609	0.015381
2610	0.016235
2611	0.022705
2612	0.019897
2613	0.020752
2614	0.030640
2615	0.011841
2616	0.003662
2617	0.000244
2618	0.001465
2619	0.023071
2620	0.003296
2621	0.006714
2622	0.005371
2623	0.005005
2624	0.009766
2625	0.004517
2626	0.006470
2627	0.012329
2628	0.017822
2629	0.001465
2630	0.002808
2631	0.004883
2632	0.032471
2633	0.026611
2634	0.040405
2635	0.041870
2636	0.011353
2637	0.014404
2638	0.014160
2639	0.000366
2640	0.006836
2641	0.003052
2642	0.014893
2643	0.003052
2644	0.001587
2645	0.014526
2646	0.011475
2647	0.000244
2648	0.007568
2649	0.007568
2650	0.016968
2651	0.010986
2652	0.003174
2653	0.012939
2654	0.013062
2655	0.014893
2656	0.014038
2657	0.000122
2658	0.010742
2659	0.015991
2660	0.008545
2661	0.016113
2662	0.007935
2663	0.014771
2664	0.015991
2665	0.024170
2666	0.014648
2667	0.025879
2668	0.024292
2669	0.004150
2670	0.010620
2671	0.009644
2672	0.021729
2673	0.024902
2674	0.012939
2675	0.003906
2676	0.026855
2677	0.040771
2678	0.024658
2679	0.012207
2680	0.011841
2681	0.000122
2682	0.006836
2683	0.007324
2684	0.005249
2685	0.027954
2686	0.012939
2687	0.004028
2688	0.015625
2689	0.010132
2690	0.002930
2691	0.008545
2692	0.006470
2693	0.004761
2694	0.005493
2695	0.004150
2696	0.021973
2697	0.022949
2698	0.014648
2699	0.019653
2700	0.031860
2701	0.013306
2702	0.015625
2703	0.013428
2704	0.002197
2705	0.009766
2706	0.001343
2707	0.008789
2708	0.000366
2709	0.000366
2710	0.015381
2711	0.006470
2712	0.006104
2713	0.003540
2714	0.006226
2715	0.018066
2716	0.036865
2717	0.043579
2718	0.032227
2719	0.027344
2720	0.006226
2721	0.018188
2722	0.022949
2723	0.007324
2724	0.000244
2725	0.007202
2726	0.013306
2727	0.008545
2728	0.010254
2729	0.010376
2730	0.005127
2731	0.000610
2732	0.012207
2733	0.002075
2734	0.005249
2735	0.012451
2736	0.015991
2737	0.003662
2738	0.001953
2739	0.001343
2740	0.005615
2741	0.032715
2742	0.016724
2743	0.011597
2744	0.008545
2745	0.003906
2746	0.012939
2747	0.026489
2748	0.009644
2749	0.007324
2750	0.007080
2751	0.012207
2752	0.016968
2753	0.020996
2754	0.026978
2755	0.005127
2756	0.018066
2757	0.018921
2758	0.028320
2759	0.009399
2760	0.000000
2761	0.002686
2762	0.001831
2763	0.005859
2764	0.008057
2765	0.003052
2766	0.016724
2767	0.002930
2768	0.014404
2769	0.016602
2770	0.018433
2771	0.024048
2772	0.035278
2773	0.029541
2774	0.014404
2775	0.012573
2776	0.022339
2777	0.034912
2778	0.021729
2779	0.026367
2780	0.000732
2781	0.000244
2782	0.004028
2783	0.003906
2784	0.005249
2785	0.023926
2786	0.014771
2787	0.023926
2788	0.021973
2789	0.026978
2790	0.034302
2791	0.019043
2792	0.006714
2793	0.001587
2794	0.004517
2795	0.007080
2796	0.019287
2797	0.026123
2798	0.031006
2799	0.022705
2800	0.027832
2801	0.031860
2802	0.029663
2803	0.032349
2804	0.008545
2805	0.006226
2806	0.002686
2807	0.001953
2808	0.011230
2809	0.008545
2810	0.002686
2811	0.006836
2812	0.003906
2813	0.005127
2814	0.030273
2815	0.035156
2816	0.016235
2817	0.002075
2818	0.016602
2819	0.013794
2820	0.007568
2821	0.012573
2822	0.003174
2823	0.008423
2824	0.000977
2825	0.003296
2826	0.015015
2827	0.016846
2828	0.007568
2829	0.008423
2830	0.014160
2831	0.012329
2832	0.010620
2833	0.013184
2834	0.000000
2835	0.013428
2836	0.015015
2837	0.026611
2838	0.018677
2839	0.011353
2840	0.036133
2841	0.021729
2842	0.003418
2843	0.011108
2844	0.008179
2845	0.008301
2846	0.002930
2847	0.005615
2848	0.010742
2849	0.003540
2850	0.006104
2851	0.013672
2852	0.010376
2853	0.007080
2854	0.009399
2855	0.006348
2856	0.004639
2857	0.001709
2858	0.009644
2859	0.000854
2860	0.010864
2861	0.018433
2862	0.010864
2863	0.007324
2864	0.021973
2865	0.020142
2866	0.025391
2867	0.026978
2868	0.011963
2869	0.008789
2870	0.013916
2871	0.005249
2872	0.023193
2873	0.016357
2874	0.010864
2875	0.015015
2876	0.018066
2877	0.018555
2878	0.024780
2879	0.029907
2880	0.040039
2881	0.020874
2882	0.009644
2883	0.003662
2884	0.005981
2885	0.008667
2886	0.001831
2887	0.012695
2888	0.010254
2889	0.000488
2890	0.000610
2891	0.006714
2892	0.012695
2893	0.008911
2894	0.008789
2895	0.010864
2896	0.023438
2897	0.023926
2898	0.004028
2899	0.000610
2900	0.012329
2901	0.004639
2902	0.006958
2903	0.003052
2904	0.008911
2905	0.019653
2906	0.002808
2907	0.002563
2908	0.010742
2909	0.001587
2910	0.012329
2911	0.017700
2912	0.004883
2913	0.008301
2914	0.010986
2915	0.001587
2916	0.002319
2917	0.023438
2918	0.029297
2919	0.021118
2920	0.014648
2921	0.000244
2922	0.014771
2923	0.014771
2924	0.012329
2925	0.010864
2926	0.012085
2927	0.009644
2928	0.006714
2929	0.003174
2930	0.003052
2931	0.000488
2932	0.005615
2933	0.007202
2934	0.015137
2935	0.005127
2936	0.009521
2937	0.012207
2938	0.011597
2939	0.023071
2940	0.009888
2941	0.009277
2942	0.003296
2943	0.011963
2944	0.002075
2945	0.009155
2946	0.018677
2947	0.018677
2948	0.008423
2949	0.009766
2950	0.020386
2951	0.003784
2952	0.012573
2953	0.017456
2954	0.016235
2955	0.011108
2956	0.006470
2957	0.014038
2958	0.013794
2959	0.008545
2960	0.004395
2961	0.004639
2962	0.002686
2963	0.017212
2964	0.021606
2965	0.024780
2966	0.004150
2967	0.006470
2968	0.004150
2969	0.004761
2970	0.002930
2971	0.005005
2972	0.001709
2973	0.002563
2974	0.008911
2975	0.021118
2976	0.019043
2977	0.006470
2978	0.005615
2979	0.002563
2980	0.003052
2981	0.007446
2982	0.023560
2983	0.002075
2984	0.004883
2985	0.004883
2986	0.001343
2987	0.005005
2988	0.007202
2989	0.009521
2990	0.009888
2991	0.000488
2992	0.002197
2993	0.002930
2994	0.006714
2995	0.013062
2996	0.003052
2997	0.007080
2998	0.021362
2999	0.022949
3000	0.002197
3001	0.004272
3002	0.005005
3003	0.001221
3004	0.001709
3005	0.008301
3006	0.009399
3007	0.010864
3008	0.017700
3009	0.003052
3010	0.007202
3011	0.010376
3012	0.008911
3013	0.029907
3014	0.004028
3015	0.006348
3016	0.003662
3017	0.019287
3018	0.019531
3019	0.012207
3020	0.002808
3021	0.009766
3022	0.012329
3023	0.026611
3024	0.016113
3025	0.025513
3026	0.013428
3027	0.008911
3028	0.008179
3029	0.012329
3030	0.040649
3031	0.053833
3032	0.037842
3033	0.028320
3034	0.029907
3035	0.031494
3036	0.035156
3037	0.026978
3038	0.016602
3039	0.013916
3040	0.010498
3041	0.008179
3042	0.016235
3043	0.013550
3044	0.002808
3045	0.004395
3046	0.005981
3047	0.000977
3048	0.005737
3049	0.004150
3050	0.010010
3051	0.005859
3052	0.003662
3053	0.002197
3054	0.021362
3055	0.006714
3056	0.011230
3057	0.020996
3058	0.004272
3059	0.001587
3060	0.004639
3061	0.007080
3062	0.005127
3063	0.005371
3064	0.011353
3065	0.010132
3066	0.014160
3067	0.017090
3068	0.024902
3069	0.010742
3070	0.017456
3071	0.008911
3072	0.020386
3073	0.014160
3074	0.016357
3075	0.011963
3076	0.003662
3077	0.003662
3078	0.003906
3079	0.001099
3080	0.027100
3081	0.045898
3082	0.047363
3083	0.044312
3084	0.035156
3085	0.022217
3086	0.012451
3087	0.021606
3088	0.021118
3089	0.015503
3090	0.015137
3091	0.005249
3092	0.003784
3093	0.001221
3094	0.022217
3095	0.029175
3096	0.022339
3097	0.022339
3098	0.023071
3099	0.026001
3100	0.025635
3101	0.037109
3102	0.027588
3103	0.015015
3104	0.020142
3105	0.007568
3106	0.002319
3107	0.009399
3108	0.006470
3109	0.012573
3110	0.023315
3111	0.001831
3112	0.010742
3113	0.006592
3114	0.004395
3115	0.008667
3116	0.002930
3117	0.030273
3118	0.030884
3119	0.006714
3120	0.012451
3121	0.018921
3122	0.026123
3123	0.019775
3124	0.009399
3125	0.020752
3126	0.026489
3127	0.016357
3128	0.006714
3129	0.008423
3130	0.004395
3131	0.010132
3132	0.004883
3133	0.000366
3134	0.008057
3135	0.006836
3136	0.014160
3137	0.020386
3138	0.000244
3139	0.000000
3140	0.003540
3141	0.009766
3142	0.018799
3143	0.001587
3144	0.001465
3145	0.003174
3146	0.008667
3147	0.002808
3148	0.012695
3149	0.010498
3150	0.007080
3151	0.009033
3152	0.011108
3153	0.012695
3154	0.020630
3155	0.009766
3156	0.000610
3157	0.000244
3158	0.004517
3159	0.003174
3160	0.006348
3161	0.008667
3162	0.026367
3163	0.016357
3164	0.013672
3165	0.025513
3166	0.021362
3167	0.008545
3168	0.010132
3169	0.037842
3170	0.031860
3171	0.032104
3172	0.010742
3173	0.018188
3174	0.006104
3175	0.001953
3176	0.013916
3177	0.004028
3178	0.008423
3179	0.000732
3180	0.012695
3181	0.026367
3182	0.028076
3183	0.019165
3184	0.029175
3185	0.022827
3186	0.021851
3187	0.004395
3188	0.010010
3189	0.005493
3190	0.000977
3191	0.001953
3192	0.005615
3193	0.010742
3194	0.007812
3195	0.018311
3196	0.030396
3197	0.020630
3198	0.009521
3199	0.010620
3200	0.012817
3201	0.011230
3202	0.010986
3203	0.022461
3204	0.001221
3205	0.010498
3206	0.002319
3207	0.000488
3208	0.007568
3209	0.003296
3210	0.021484
3211	0.023682
3212	0.019531
3213	0.009644
3214	0.013184
3215	0.000244
3216	0.005127
3217	0.007202
3218	0.012085
3219	0.018433
3220	0.010620
3221	0.025024
3222	0.040649
3223	0.035400
3224	0.026855
3225	0.010376
3226	0.008545
3227	0.003052
3228	0.004272
3229	0.007202
3230	0.013672
3231	0.010132
3232	0.010498
3233	0.002319
3234	0.004150
3235	0.003906
3236	0.015869
3237	0.008423
3238	0.011230
3239	0.013428
3240	0.003540
3241	0.002441
3242	0.005737
3243	0.009033
3244	0.017456
3245	0.027466
3246	0.041138
3247	0.042725
3248	0.036499
3249	0.033203
3250	0.020874
3251	0.018311
3252	0.014893
3253	0.006226
3254	0.006348
3255	0.006958
3256	0.019775
3257	0.026611
3258	0.008911
3259	0.001953
3260	0.000366
3261	0.015869
3262	0.007935
3263	0.004761
3264	0.008545
3265	0.009888
3266	0.008789
3267	0.018677
3268	0.008545
3269	0.009766
3270	0.002686
3271	0.003662
3272	0.005127
3273	0.001587
3274	0.005249
3275	0.018555
3276	0.009644
3277	0.004517
3278	0.023804
3279	0.022949
3280	0.030640
3281	0.030640
3282	0.008667
3283	0.006958
3284	0.010864
3285	0.007324
3286	0.009888
3287	0.015991
3288	0.024658
3289	0.025391
3290	0.031128
3291	0.050659
3292	0.042114
3293	0.027954
3294	0.017212
3295	0.014648
3296	0.005859
3297	0.007568
3298	0.009399
3299	0.011353
3300	0.005249
3301	0.016968
3302	0.035400
3303	0.022705
3304	0.010376
3305	0.018555
3306	0.029541
3307	0.010986
3308	0.018433
3309	0.022705
3310	0.000000
3311	0.010742
3312	0.013428
3313	0.038940
3314	0.045654
3315	0.008789
3316	0.002930
3317	0.000732
3318	0.014526
3319	0.018311
3320	0.006104
3321	0.012695
3322	0.005249
3323	0.006226
3324	0.001709
3325	0.003052
3326	0.005493
3327	0.002808
3328	0.002808
3329	0.015625
3330	0.033691
3331	0.004761
3332	0.006470
3333	0.001343
3334	0.017944
3335	0.002808
3336	0.015991
3337	0.004883
3338	0.012695
3339	0.008545
3340	0.019653
3341	0.002075
3342	0.008057
3343	0.004517
3344	0.004761
3345	0.016113
3346	0.005249
3347	0.008057
3348	0.018555
3349	0.007324
3350	0.027588
3351	0.023438
3352	0.015503
3353	0.008545
3354	0.015747
3355	0.024536
3356	0.017700
3357	0.018677
3358	0.002808
3359	0.013428
3360	0.014160
3361	0.006958
3362	0.014038
3363	0.007324
3364	0.011719
3365	0.024414
3366	0.030151
3367	0.016602
3368	0.012817
3369	0.025879
3370	0.037354
3371	0.050903
3372	0.025024
3373	0.030518
3374	0.023071
3375	0.026367
3376	0.020874
3377	0.014038
3378	0.023682
3379	0.017578
3380	0.014038
3381	0.015869
3382	0.019897
3383	0.025024
3384	0.010864
3385	0.000732
3386	0.007812
3387	0.020142
3388	0.017334
3389	0.003296
3390	0.002197
3391	0.002686
3392	0.004028
3393	0.006348
3394	0.005127
3395	0.000977
3396	0.013184
3397	0.000122
3398	0.003052
3399	0.000977
3400	0.005615
3401	0.007202
3402	0.002686
3403	0.021240
3404	0.021606
3405	0.012451
3406	0.005127
3407	0.004517
3408	0.018677
3409	0.012451
3410	0.032959
3411	0.033325
3412	0.036377
3413	0.026245
3414	0.026978
3415	0.029785
3416	0.027344
3417	0.017212
3418	0.009033
3419	0.009521
3420	0.001343
3421	0.000977
3422	0.012695
3423	0.021973
3424	0.011353
3425	0.010620
3426	0.007568
3427	0.009277
3428	0.001587
3429	0.015259
3430	0.027222
3431	0.004150
3432	0.010254
3433	0.015137
3434	0.004150
3435	0.014404
3436	0.033325
3437	0.040649
3438	0.046143
3439	0.058716
3440	0.026489
3441	0.020996
3442	0.012939
3443	0.002441
3444	0.010132
3445	0.008667
3446	0.002808
3447	0.004395
3448	0.008301
3449	0.017700
3450	0.007080
3451	0.006714
3452	0.007202
3453	0.026001
3454	0.026489
3455	0.021484
3456	0.003784
3457	0.019653
3458	0.010742
3459	0.010498
3460	0.011963
3461	0.005371
3462	0.017090
3463	0.012939
3464	0.018311
3465	0.005737
3466	0.004150
3467	0.017822
3468	0.010010
3469	0.004395
3470	0.009644
3471	0.011230
3472	0.008301
3473	0.026245
3474	0.017700
3475	0.016235
3476	0.025391
3477	0.020996
3478	0.037842
3479	0.039551
3480	0.029785
3481	0.014282
3482	0.001831
3483	0.009155
3484	0.003540
3485	0.011963
3486	0.013428
3487	0.002808
3488	0.016724
3489	0.009277
3490	0.006592
3491	0.011108
3492	0.019287
3493	0.029297
3494	0.010864
3495	0.019043
3496	0.015991
3497	0.020508
3498	0.005615
3499	0.006592
3500	0.012451
3501	0.012939
3502	0.007202
3503	0.019287
3504	0.025024
3505	0.035767
3506	0.024170
3507	0.021240
3508	0.013428
3509	0.014771
3510	0.037354
3511	0.032349
3512	0.011230
3513	0.000244
3514	0.013062
3515	0.025513
3516	0.010742
3517	0.000122
3518	0.010986
3519	0.011719
3520	0.021240
3521	0.021606
3522	0.023315
3523	0.023315
3524	0.002319
3525	0.006592
3526	0.010498
3527	0.013306
3528	0.022827
3529	0.031860
3530	0.024902
3531	0.022705
3532	0.006470
3533	0.010498
3534	0.006592
3535	0.003784
3536	0.006226
3537	0.001465
3538	0.001465
3539	0.011963
3540	0.000244
3541	0.009766
3542	0.014526
3543	0.011719
3544	0.005249
3545	0.008545
3546	0.004639
3547	0.003296
3548	0.003052
3549	0.010742
3550	0.003540
3551	0.018188
3552	0.006592
3553	0.003296
3554	0.005981
3555	0.009888
3556	0.007935
3557	0.002441
3558	0.004272
3559	0.006958
3560	0.006958
3561	0.006836
3562	0.004272
3563	0.011230
3564	0.004395
3565	0.016846
3566	0.023560
3567	0.028687
3568	0.036255
3569	0.010620
3570	0.006714
3571	0.006348
3572	0.001953
3573	0.006836
3574	0.000610
3575	0.010864
3576	0.009644
3577	0.002441
3578	0.012451
3579	0.019287
3580	0.020386
3581	0.013184
3582	0.010864
3583	0.020142
3584	0.004028
3585	0.004517
3586	0.002686
3587	0.008423
3588	0.000244
3589	0.002197
3590	0.002930
3591	0.006714
3592	0.010132
3593	0.000854
3594	0.004517
3595	0.005127
3596	0.032104
3597	0.039185
3598	0.049438
3599	0.027832
3600	0.029907
3601	0.025024
3602	0.014893
3603	0.025635
3604	0.027954
3605	0.004272
3606	0.006714
3607	0.019165
3608	0.019287
3609	0.018799
3610	0.023071
3611	0.007690
3612	0.012573
3613	0.012329
3614	0.019043
3615	0.021484
3616	0.006470
3617	0.003784
3618	0.004639
3619	0.005981
3620	0.010010
3621	0.006958
3622	0.003052
3623	0.000244
3624	0.008667
