1875	0.440063
1876	0.444214
1877	0.451660
1878	0.456543
1879	0.461426
1880	0.477173
1881	0.485474
1882	0.497314
1883	0.500488
1884	0.505981
1885	0.508179
1886	0.523438
1887	0.539062
1888	0.540283
1889	0.553589
1890	0.556396
1891	0.552979
1892	0.546509
1893	0.546143
1894	0.547729
1895	0.534668
1896	0.541138
1897	0.543091
1898	0.541504
1899	0.545288
1900	0.542725
1901	0.539429
1902	0.543213
1903	0.540527
1904	0.533203
1905	0.535767
1906	0.543091
1907	0.548584
1908	0.543335
1909	0.559570
1910	0.558350
1911	0.565552
1912	0.560425
1913	0.569580
1914	0.582397
1915	0.580078
1916	0.573975
1917	0.562744
1918	0.558472
1919	0.545776
1920	0.536133
1921	0.539673
1922	0.539429
1923	0.536987
1924	0.529907
1925	0.532104
1926	0.540405
1927	0.544678
1928	0.545410
1929	0.548828
1930	0.537842
1931	0.538696
1932	0.534790
1933	0.524536
1934	0.522827
1935	0.528564
1936	0.515137
1937	0.516968
1938	0.501221
1939	0.498169
1940	0.497681
1941	0.498169
1942	0.497437
1943	0.500244
1944	0.484863
1945	0.486938
1946	0.474976
1947	0.477905
1948	0.466797
1949	0.458496
1950	0.476318
1951	0.492310
1952	0.484009
1953	0.501587
1954	0.502075
1955	0.500488
1956	0.495972
1957	0.507446
1958	0.506470
1959	0.499146
1960	0.487915
1961	0.501587
1962	0.505249
1963	0.514526
1964	0.515503
1965	0.513184
1966	0.519043
1967	0.507935
1968	0.511841
1969	0.509644
1970	0.510010
1971	0.515869
1972	0.507324
1973	0.511963
1974	0.515259
1975	0.498047
1976	0.501709
1977	0.495850
1978	0.498657
1979	0.510010
1980	0.509766
1981	0.497314
1982	0.497192
1983	0.489258
1984	0.492188
1985	0.494751
1986	0.492065
1987	0.493774
1988	0.489868
1989	0.488159
1990	0.493530
1991	0.491699
1992	0.486572
1993	0.483643
1994	0.488159
1995	0.483154
1996	0.472412
1997	0.473145
1998	0.479126
1999	0.474243
2000	0.476318
2001	0.468140
2002	0.474365
2003	0.470703
2004	0.479858
2005	0.479126
2006	0.474365
2007	0.476929
2008	0.462769
2009	0.453125
2010	0.456177
2011	0.456421
2012	0.448975
2013	0.445923
2014	0.448608
2015	0.439819
2016	0.436401
2017	0.436523
2018	0.434692
2019	0.439331
2020	0.449219
2021	0.451416
2022	0.440308
2023	0.433350
2024	0.422119
2025	0.418945
2026	0.408447
2027	0.396606
2028	0.395508
2029	0.401611
2030	0.403320
2031	0.406372
2032	0.408691
2033	0.402588
2034	0.409546
2035	0.406738
2036	0.408203
2037	0.414795
2038	0.418457
2039	0.408569
2040	0.403442
2041	0.396362
2042	0.395264
2043	0.394653
2044	0.388184
2045	0.386108
2046	0.392578
2047	0.387573
2048	0.373169
2049	0.367432
2050	0.360474
2051	0.363892
2052	0.366577
2053	0.353516
2054	0.344116
2055	0.340454
2056	0.333862
2057	0.330688
2058	0.330322
2059	0.341919
2060	0.337524
2061	0.327759
2062	0.323853
2063	0.319336
2064	0.311890
2065	0.327637
2066	0.322266
2067	0.335938
2068	0.326416
2069	0.325317
2070	0.319336
2071	0.320801
2072	0.327026
2073	0.316284
2074	0.332520
2075	0.327881
2076	0.323608
2077	0.320801
2078	0.326172
2079	0.330444
2080	0.337646
2081	0.353027
2082	0.353638
2083	0.357178
2084	0.348877
2085	0.359497
2086	0.358643
2087	0.363037
2088	0.349365
2089	0.355957
2090	0.361084
2091	0.363037
2092	0.358643
2093	0.361328
2094	0.351440
2095	0.353760
2096	0.355103
2097	0.343994
2098	0.349854
2099	0.348877
2100	0.354248
2101	0.355713
2102	0.352051
2103	0.362061
2104	0.357910
2105	0.344116
2106	0.352661
2107	0.355835
2108	0.360596
2109	0.352295
2110	0.365112
2111	0.368042
2112	0.372437
2113	0.376953
2114	0.373169
2115	0.379028
2116	0.388062
2117	0.377075
2118	0.372070
2119	0.378418
2120	0.376709
2121	0.373657
2122	0.370483
2123	0.364136
2124	0.369263
2125	0.376343
2126	0.374023
2127	0.380615
2128	0.388306
2129	0.391235
2130	0.392456
2131	0.393677
2132	0.387817
2133	0.399170
2134	0.394653
2135	0.377808
2136	0.391602
2137	0.390625
2138	0.391602
2139	0.388306
2140	0.392822
2141	0.405396
2142	0.407959
2143	0.401001
2144	0.402466
2145	0.406372
2146	0.401855
2147	0.389160
2148	0.387573
2149	0.389404
2150	0.390015
2151	0.388672
2152	0.397583
2153	0.410767
2154	0.411743
2155	0.413330
2156	0.421753
2157	0.428467
2158	0.421265
2159	0.421997
2160	0.421143
2161	0.427124
2162	0.418091
2163	0.418213
2164	0.422485
2165	0.422363
2166	0.417847
2167	0.416260
2168	0.410889
2169	0.411255
2170	0.412964
2171	0.398315
2172	0.395508
2173	0.401733
2174	0.388672
2175	0.399170
2176	0.402100
2177	0.402344
2178	0.401978
2179	0.404419
2180	0.409912
2181	0.408691
2182	0.406860
2183	0.430786
2184	0.421997
2185	0.420166
2186	0.410522
2187	0.417236
2188	0.412476
2189	0.416382
2190	0.427002
2191	0.426270
2192	0.421753
2193	0.426880
2194	0.433472
2195	0.426514
2196	0.419678
2197	0.420166
2198	0.417603
2199	0.424072
2200	0.431519
2201	0.427979
2202	0.417725
2203	0.405640
2204	0.417236
2205	0.408081
2206	0.410767
2207	0.415894
2208	0.424683
2209	0.422119
2210	0.426636
2211	0.428589
2212	0.420410
2213	0.397583
2214	0.391846
2215	0.401489
2216	0.386719
2217	0.389893
2218	0.385742
2219	0.389282
2220	0.395996
2221	0.406128
2222	0.415405
2223	0.421143
2224	0.413818
2225	0.397583
2226	0.392090
2227	0.382935
2228	0.385986
2229	0.387573
2230	0.388672
2231	0.398438
2232	0.405762
2233	0.404175
2234	0.393799
2235	0.389648
2236	0.385864
2237	0.402100
2238	0.411133
2239	0.405518
2240	0.399170
2241	0.388184
2242	0.381958
2243	0.365845
2244	0.362427
2245	0.353149
2246	0.352417
2247	0.357788
2248	0.364502
2249	0.361328
2250	0.363037
2251	0.352661
2252	0.345093
2253	0.350220
2254	0.355469
2255	0.345703
2256	0.347534
2257	0.346313
2258	0.352661
2259	0.357178
2260	0.352173
2261	0.346558
2262	0.349976
2263	0.344604
2264	0.351074
2265	0.355225
2266	0.364502
2267	0.366699
2268	0.366821
2269	0.365845
2270	0.364502
2271	0.364380
2272	0.353271
2273	0.353149
2274	0.339355
2275	0.338745
2276	0.346680
2277	0.345337
2278	0.348389
2279	0.350708
2280	0.358765
2281	0.353149
2282	0.355713
2283	0.357178
2284	0.357300
2285	0.348267
2286	0.352295
2287	0.356567
2288	0.359985
2289	0.349609
2290	0.357544
2291	0.346802
2292	0.359863
2293	0.350830
2294	0.352295
2295	0.342651
2296	0.344482
2297	0.349365
2298	0.344971
2299	0.345947
2300	0.348022
2301	0.354370
2302	0.354004
2303	0.362915
2304	0.374023
2305	0.364014
2306	0.371338
2307	0.379517
2308	0.375977
2309	0.371948
2310	0.380737
2311	0.386597
2312	0.382324
2313	0.391235
2314	0.387207
2315	0.383179
2316	0.377686
2317	0.386597
2318	0.389893
2319	0.386597
2320	0.382812
2321	0.380981
2322	0.383545
2323	0.389648
2324	0.382690
2325	0.387573
2326	0.394531
2327	0.386353
2328	0.385376
2329	0.388428
2330	0.384155
2331	0.396362
2332	0.401245
2333	0.411987
2334	0.420044
2335	0.419800
2336	0.404663
2337	0.408936
2338	0.405884
2339	0.396362
2340	0.398804
2341	0.402466
2342	0.405029
2343	0.395142
2344	0.402954
2345	0.397705
2346	0.399414
2347	0.397339
2348	0.396606
2349	0.394287
2350	0.396606
2351	0.388306
2352	0.390503
2353	0.394409
2354	0.393799
2355	0.384888
2356	0.376099
2357	0.378906
2358	0.385010
2359	0.382202
2360	0.374023
2361	0.377563
2362	0.374878
2363	0.382324
2364	0.383301
2365	0.380371
2366	0.388062
2367	0.387817
2368	0.394531
2369	0.405029
2370	0.402710
2371	0.404419
2372	0.412476
2373	0.408691
2374	0.414429
2375	0.405884
2376	0.404907
2377	0.406372
2378	0.404907
2379	0.394409
2380	0.393799
2381	0.398926
2382	0.391968
2383	0.387329
2384	0.388672
2385	0.394775
2386	0.403320
2387	0.406494
2388	0.400757
2389	0.404297
2390	0.402588
2391	0.412231
2392	0.410400
2393	0.398315
2394	0.409912
2395	0.401367
2396	0.402954
2397	0.401489
2398	0.404175
2399	0.411499
2400	0.409668
2401	0.403076
2402	0.391846
2403	0.392822
2404	0.394653
2405	0.399658
2406	0.391479
2407	0.388062
2408	0.391235
2409	0.375000
2410	0.361816
2411	0.374268
2412	0.384155
2413	0.388428
2414	0.392944
2415	0.398315
2416	0.403564
2417	0.404785
2418	0.401123
2419	0.392212
2420	0.395142
2421	0.395264
2422	0.395752
2423	0.390259
2424	0.385620
2425	0.372681
2426	0.363159
2427	0.367798
2428	0.366943
2429	0.373535
2430	0.377319
2431	0.375366
2432	0.357788
2433	0.360718
2434	0.365723
2435	0.364868
2436	0.363892
2437	0.368408
2438	0.365601
2439	0.362671
2440	0.359985
2441	0.368042
2442	0.367920
2443	0.353027
2444	0.352661
2445	0.346436
2446	0.334106
2447	0.332642
2448	0.334351
2449	0.343872
2450	0.336914
2451	0.336426
2452	0.336548
2453	0.337769
2454	0.337402
2455	0.349121
2456	0.355835
2457	0.343994
2458	0.341919
2459	0.335815
2460	0.336914
2461	0.325439
2462	0.339722
2463	0.332275
2464	0.331909
2465	0.328979
2466	0.335205
2467	0.342529
2468	0.338623
2469	0.326904
2470	0.339355
2471	0.331543
2472	0.331543
2473	0.334595
2474	0.338013
2475	0.335693
2476	0.341675
2477	0.331299
2478	0.330688
2479	0.330566
2480	0.306396
2481	0.293579
2482	0.291626
2483	0.303467
2484	0.313721
2485	0.306763
2486	0.306763
2487	0.301270
2488	0.289062
2489	0.284912
2490	0.280640
2491	0.281738
2492	0.273193
2493	0.260254
2494	0.258423
2495	0.250977
2496	0.260498
2497	0.259888
2498	0.244019
2499	0.235718
2500	0.235474
2501	0.229492
2502	0.229736
2503	0.224243
2504	0.225098
2505	0.227661
2506	0.217651
2507	0.214600
2508	0.222656
2509	0.216675
2510	0.213379
2511	0.207275
2512	0.198486
2513	0.206421
2514	0.216187
2515	0.214966
2516	0.217163
2517	0.223511
2518	0.234741
2519	0.244385
2520	0.232422
2521	0.232910
2522	0.241821
2523	0.246460
2524	0.248901
2525	0.246216
2526	0.253052
2527	0.266235
2528	0.264282
2529	0.270630
2530	0.263184
2531	0.245605
2532	0.254883
2533	0.267456
2534	0.266846
2535	0.258667
2536	0.250610
2537	0.243042
2538	0.249634
2539	0.254883
2540	0.257935
2541	0.244141
2542	0.241333
2543	0.240601
2544	0.239380
2545	0.239136
2546	0.241455
2547	0.235474
2548	0.241943
2549	0.241333
2550	0.243408
2551	0.235840
2552	0.236206
2553	0.247314
2554	0.234131
2555	0.230103
2556	0.229858
2557	0.237793
2558	0.242432
2559	0.238770
2560	0.234253
2561	0.227417
2562	0.227539
2563	0.224609
2564	0.228760
2565	0.223022
2566	0.219604
2567	0.221436
2568	0.222900
2569	0.227539
2570	0.221924
2571	0.233643
2572	0.240601
2573	0.234863
2574	0.235229
2575	0.238647
2576	0.236328
2577	0.230713
2578	0.228516
2579	0.228027
2580	0.225220
2581	0.214600
2582	0.215820
2583	0.215942
2584	0.218628
2585	0.215820
2586	0.208130
2587	0.207520
2588	0.213745
2589	0.216309
2590	0.210327
2591	0.202271
2592	0.210571
2593	0.215698
2594	0.223755
2595	0.220093
2596	0.220337
2597	0.226074
2598	0.220703
2599	0.218994
2600	0.208008
2601	0.203979
2602	0.205078
2603	0.201660
2604	0.195923
2605	0.185425
2606	0.194946
2607	0.190918
2608	0.183960
2609	0.188232
2610	0.181641
2611	0.182373
2612	0.178955
2613	0.182861
2614	0.178223
2615	0.169800
2616	0.162842
2617	0.156494
2618	0.150146
2619	0.142456
2620	0.152222
2621	0.151367
2622	0.155396
2623	0.150391
2624	0.154907
2625	0.151245
2626	0.154297
2627	0.152954
2628	0.148315
2629	0.142212
2630	0.137207
2631	0.142334
2632	0.136963
2633	0.137207
2634	0.149902
2635	0.154663
2636	0.158447
2637	0.147705
2638	0.162964
2639	0.161011
2640	0.170410
2641	0.162842
2642	0.159058
2643	0.165527
2644	0.157837
2645	0.154663
2646	0.158936
2647	0.151733
2648	0.160889
2649	0.163330
2650	0.166138
2651	0.174438
2652	0.169067
2653	0.173096
2654	0.170654
2655	0.180176
2656	0.177734
2657	0.177612
2658	0.182983
2659	0.194214
2660	0.192383
2661	0.192017
2662	0.191772
2663	0.179077
2664	0.182495
2665	0.166016
2666	0.168457
2667	0.175415
2668	0.180054
2669	0.186768
2670	0.185425
2671	0.177246
2672	0.175415
2673	0.170166
2674	0.162476
2675	0.167236
2676	0.170898
2677	0.167603
2678	0.178345
2679	0.179199
2680	0.185425
2681	0.183716
2682	0.176025
2683	0.166504
2684	0.171143
2685	0.176514
2686	0.167725
2687	0.172852
2688	0.170898
2689	0.170898
2690	0.177124
2691	0.178833
2692	0.177734
2693	0.187988
2694	0.190430
2695	0.195435
2696	0.200073
2697	0.200562
2698	0.205200
2699	0.214233
2700	0.222168
2701	0.224976
2702	0.220459
2703	0.225220
2704	0.225830
2705	0.223755
2706	0.232788
2707	0.234009
2708	0.248657
2709	0.249878
2710	0.263672
2711	0.257324
2712	0.263428
2713	0.257080
2714	0.257446
2715	0.256714
2716	0.258179
2717	0.251221
2718	0.249390
2719	0.249268
2720	0.254028
2721	0.261963
2722	0.255493
2723	0.255371
2724	0.260010
2725	0.274902
2726	0.267944
2727	0.272095
2728	0.266602
2729	0.269897
2730	0.275269
2731	0.276733
2732	0.279053
2733	0.276489
2734	0.263184
2735	0.263062
2736	0.260986
2737	0.266724
2738	0.264893
2739	0.263916
2740	0.260742
2741	0.267578
2742	0.269043
2743	0.262207
2744	0.272095
2745	0.278320
2746	0.271484
2747	0.261841
2748	0.248779
2749	0.245483
2750	0.255005
2751	0.250977
2752	0.256348
2753	0.259888
2754	0.259644
2755	0.248901
2756	0.261963
2757	0.256958
2758	0.251221
2759	0.248779
2760	0.244995
2761	0.242188
2762	0.250244
2763	0.250977
2764	0.251221
2765	0.252441
2766	0.250610
2767	0.250366
2768	0.237915
2769	0.243530
2770	0.237427
2771	0.245361
2772	0.258057
2773	0.264282
2774	0.256470
2775	0.262085
2776	0.266113
2777	0.261719
2778	0.261353
2779	0.256104
2780	0.252808
2781	0.253906
2782	0.258179
2783	0.248535
2784	0.252808
2785	0.255859
2786	0.250732
2787	0.253174
2788	0.257324
2789	0.251343
2790	0.250732
2791	0.256836
2792	0.258667
2793	0.266357
2794	0.275757
2795	0.277588
2796	0.263550
2797	0.270508
2798	0.274780
2799	0.274292
2800	0.278442
2801	0.280273
2802	0.276611
2803	0.274658
2804	0.268799
2805	0.271973
2806	0.274902
2807	0.282715
2808	0.290894
2809	0.285400
2810	0.280151
2811	0.269287
2812	0.276123
2813	0.275024
2814	0.261963
2815	0.241943
2816	0.257080
2817	0.263550
2818	0.256470
2819	0.238037
2820	0.235107
2821	0.230103
2822	0.230835
2823	0.235596
2824	0.223267
2825	0.240967
2826	0.242188
2827	0.239990
2828	0.236450
2829	0.237549
2830	0.235718
2831	0.227539
2832	0.231445
2833	0.237549
2834	0.236816
2835	0.225708
2836	0.233276
2837	0.234131
2838	0.235229
2839	0.232300
2840	0.250366
2841	0.245483
2842	0.250244
2843	0.251465
2844	0.243530
2845	0.235107
2846	0.234131
2847	0.243774
2848	0.225586
2849	0.228638
2850	0.240845
2851	0.239380
2852	0.231323
2853	0.225464
2854	0.233765
2855	0.232056
2856	0.231079
2857	0.228516
2858	0.238281
2859	0.239380
2860	0.237549
2861	0.233154
2862	0.248657
2863	0.246460
2864	0.247070
2865	0.264404
2866	0.265259
2867	0.279785
2868	0.282227
2869	0.271118
2870	0.283325
2871	0.285156
2872	0.291138
2873	0.281128
2874	0.268921
2875	0.283325
2876	0.289185
2877	0.285889
2878	0.276367
2879	0.265503
2880	0.254883
2881	0.254028
2882	0.256714
2883	0.255249
2884	0.255249
2885	0.249878
2886	0.247559
2887	0.241211
2888	0.235474
2889	0.238770
2890	0.233521
2891	0.243530
2892	0.252563
2893	0.251465
2894	0.265259
2895	0.261230
2896	0.257690
2897	0.247070
2898	0.255127
2899	0.249878
2900	0.247559
2901	0.252686
2902	0.252075
2903	0.259888
2904	0.258789
2905	0.259277
2906	0.263184
2907	0.268066
2908	0.256592
2909	0.260742
2910	0.263672
2911	0.260742
2912	0.257080
2913	0.254517
2914	0.262329
2915	0.267212
2916	0.276611
2917	0.268188
2918	0.270020
2919	0.266235
2920	0.252319
2921	0.242676
2922	0.241455
2923	0.233154
2924	0.237061
2925	0.228760
2926	0.227783
2927	0.238281
2928	0.234253
2929	0.244019
2930	0.250366
2931	0.239136
2932	0.219604
2933	0.206299
2934	0.205566
2935	0.203613
2936	0.202148
2937	0.195557
2938	0.197266
2939	0.198608
2940	0.191406
2941	0.197632
2942	0.193481
2943	0.188110
2944	0.185913
2945	0.182617
2946	0.187500
2947	0.191650
2948	0.189575
2949	0.186157
2950	0.206299
2951	0.213989
2952	0.205444
2953	0.196045
2954	0.198975
2955	0.186279
2956	0.197876
2957	0.200195
2958	0.195312
2959	0.208984
2960	0.212524
2961	0.211182
2962	0.213379
2963	0.210083
2964	0.196655
2965	0.187500
2966	0.185425
2967	0.188354
2968	0.183105
2969	0.174316
2970	0.179443
2971	0.178223
2972	0.177368
2973	0.178711
2974	0.181763
2975	0.170898
2976	0.162109
2977	0.156982
2978	0.167603
2979	0.171875
2980	0.169556
2981	0.179199
2982	0.187134
2983	0.202393
2984	0.213867
2985	0.203735
2986	0.210205
2987	0.208496
2988	0.217773
2989	0.208740
2990	0.210083
2991	0.209717
2992	0.212891
2993	0.203369
2994	0.196167
2995	0.194946
2996	0.192871
2997	0.188965
2998	0.191650
2999	0.179199
3000	0.185303
3001	0.179688
3002	0.182983
3003	0.192993
3004	0.211304
3005	0.225830
3006	0.222656
3007	0.215820
3008	0.216187
3009	0.210205
3010	0.206055
3011	0.193481
3012	0.202026
3013	0.206177
3014	0.211426
3015	0.213379
3016	0.207397
3017	0.213623
3018	0.205322
3019	0.210327
3020	0.195312
3021	0.191528
3022	0.196655
3023	0.191284
3024	0.190918
3025	0.193115
3026	0.203369
3027	0.195068
3028	0.201172
3029	0.203979
3030	0.214844
3031	0.215942
3032	0.218384
3033	0.224121
3034	0.209717
3035	0.205200
3036	0.198242
3037	0.198486
3038	0.184570
3039	0.185181
3040	0.182617
3041	0.192017
3042	0.202881
3043	0.199829
3044	0.212524
3045	0.216431
3046	0.215942
3047	0.223022
3048	0.220703
3049	0.213257
3050	0.210693
3051	0.218262
3052	0.225952
3053	0.218994
3054	0.218506
3055	0.213745
3056	0.201782
3057	0.208374
3058	0.207031
3059	0.217163
3060	0.221924
3061	0.225952
3062	0.237427
3063	0.240234
3064	0.246460
3065	0.251099
3066	0.245850
3067	0.254272
3068	0.257812
3069	0.251343
3070	0.263428
3071	0.272705
3072	0.260010
3073	0.253540
3074	0.249634
3075	0.249756
3076	0.247070
3077	0.249634
3078	0.252686
3079	0.245361
3080	0.254639
3081	0.263916
3082	0.263062
3083	0.269165
3084	0.268555
3085	0.278076
3086	0.274170
3087	0.280273
3088	0.273438
3089	0.258911
3090	0.256470
3091	0.249878
3092	0.239990
3093	0.251465
3094	0.246826
3095	0.255981
3096	0.259033
3097	0.259399
3098	0.264160
3099	0.257690
3100	0.259277
3101	0.250610
3102	0.241943
3103	0.243896
3104	0.244995
3105	0.246338
3106	0.230103
3107	0.235840
3108	0.248535
3109	0.236328
3110	0.238892
3111	0.236206
3112	0.256592
3113	0.273071
3114	0.275269
3115	0.271484
3116	0.259277
3117	0.252563
3118	0.260620
3119	0.260254
3120	0.250122
3121	0.262329
3122	0.270630
3123	0.263306
3124	0.267700
3125	0.266602
3126	0.275635
3127	0.278442
3128	0.277710
3129	0.275513
3130	0.280762
3131	0.285034
3132	0.288818
3133	0.293823
3134	0.297729
3135	0.298462
3136	0.299072
3137	0.293091
3138	0.297607
3139	0.296143
3140	0.306885
3141	0.299438
3142	0.303833
3143	0.296143
3144	0.292358
3145	0.291382
3146	0.301147
3147	0.310669
3148	0.301758
3149	0.309814
3150	0.318115
3151	0.330688
3152	0.322388
3153	0.313477
3154	0.319580
3155	0.318115
3156	0.308105
3157	0.301880
3158	0.303345
3159	0.312134
3160	0.313232
3161	0.311279
3162	0.308350
3163	0.316284
3164	0.312988
3165	0.320068
3166	0.322144
3167	0.324707
3168	0.325317
3169	0.328003
3170	0.322510
3171	0.326172
3172	0.314819
3173	0.316284
3174	0.321777
3175	0.317993
3176	0.319580
3177	0.324707
3178	0.320435
3179	0.317139
3180	0.316772
3181	0.312378
3182	0.315674
3183	0.315430
3184	0.308716
3185	0.311157
3186	0.307251
3187	0.307373
3188	0.319214
3189	0.314575
3190	0.300171
3191	0.308594
3192	0.308716
3193	0.307495
3194	0.309570
3195	0.303711
3196	0.308716
3197	0.314087
3198	0.319824
3199	0.329712
3200	0.320923
3201	0.315796
3202	0.328125
3203	0.325073
3204	0.321533
3205	0.327881
3206	0.331177
3207	0.329346
3208	0.327148
3209	0.330078
3210	0.330566
3211	0.323242
3212	0.330200
3213	0.327148
3214	0.325317
3215	0.335815
3216	0.327515
3217	0.319580
3218	0.323853
3219	0.320435
3220	0.320312
3221	0.311279
3222	0.306396
3223	0.304321
3224	0.299927
3225	0.299072
3226	0.295532
3227	0.300781
3228	0.295288
3229	0.292358
3230	0.299438
3231	0.312134
3232	0.318359
3233	0.313232
3234	0.320801
3235	0.315430
3236	0.304199
3237	0.300659
3238	0.294189
3239	0.299072
3240	0.303101
3241	0.288940
3242	0.294800
3243	0.302124
3244	0.292236
3245	0.286865
3246	0.293701
3247	0.276855
3248	0.269775
3249	0.277588
3250	0.277588
3251	0.276978
3252	0.279907
3253	0.274048
3254	0.276855
3255	0.287476
3256	0.299683
3257	0.300537
3258	0.291992
3259	0.284668
3260	0.291504
3261	0.293457
3262	0.295044
3263	0.297241
3264	0.302734
3265	0.300171
3266	0.304321
3267	0.316528
3268	0.315796
3269	0.316162
3270	0.306274
3271	0.317017
3272	0.321411
3273	0.321045
3274	0.316650
3275	0.309570
3276	0.322021
3277	0.314453
3278	0.304077
3279	0.300049
3280	0.300171
3281	0.300293
3282	0.306396
3283	0.310181
3284	0.313354
3285	0.319092
3286	0.315918
3287	0.308228
3288	0.314819
3289	0.309814
3290	0.295288
3291	0.291870
3292	0.297974
3293	0.297241
3294	0.300293
3295	0.307251
3296	0.303345
3297	0.304321
3298	0.298340
3299	0.299805
3300	0.299194
3301	0.303833
3302	0.299683
3303	0.295288
3304	0.286133
3305	0.286499
3306	0.280884
3307	0.285156
3308	0.286377
3309	0.278931
3310	0.275269
3311	0.274780
3312	0.274292
3313	0.276245
3314	0.277710
3315	0.271606
3316	0.258301
3317	0.254639
3318	0.251953
3319	0.260132
3320	0.259521
3321	0.256958
3322	0.261230
3323	0.260132
3324	0.269165
3325	0.264038
3326	0.268921
3327	0.261475
3328	0.263794
3329	0.260132
3330	0.258789
3331	0.252197
3332	0.254761
3333	0.268188
3334	0.283447
3335	0.289673
3336	0.272949
3337	0.278564
3338	0.271118
3339	0.274658
3340	0.284546
3341	0.286987
3342	0.287354
3343	0.284058
3344	0.288818
3345	0.282715
3346	0.280151
3347	0.291870
3348	0.296509
3349	0.292847
3350	0.297241
3351	0.296631
3352	0.299194
3353	0.297729
3354	0.309448
3355	0.311768
3356	0.300415
3357	0.308838
3358	0.302490
3359	0.302002
3360	0.313599
3361	0.312866
3362	0.308594
3363	0.311890
3364	0.297974
3365	0.291992
3366	0.286987
3367	0.288574
3368	0.283936
3369	0.287720
3370	0.286743
3371	0.283325
3372	0.280273
3373	0.287720
3374	0.294678
3375	0.298828
3376	0.294800
3377	0.282593
3378	0.287842
3379	0.290771
3380	0.293091
3381	0.283203
3382	0.283447
3383	0.267578
3384	0.263550
3385	0.268066
3386	0.268799
3387	0.270142
3388	0.271851
3389	0.261230
3390	0.255371
3391	0.259155
3392	0.265015
3393	0.269653
3394	0.275269
3395	0.267944
3396	0.269409
3397	0.260254
3398	0.258301
3399	0.246826
3400	0.245483
3401	0.247681
3402	0.240356
3403	0.240234
3404	0.236450
3405	0.243042
3406	0.242676
3407	0.256714
3408	0.256226
3409	0.261597
3410	0.269287
3411	0.263916
3412	0.281494
3413	0.287109
3414	0.285278
3415	0.276855
3416	0.271240
3417	0.275146
3418	0.279419
3419	0.282349
3420	0.277954
3421	0.280396
3422	0.281738
3423	0.283447
3424	0.275757
3425	0.278687
3426	0.275513
3427	0.274658
3428	0.273193
3429	0.282837
3430	0.294312
3431	0.299438
3432	0.303223
3433	0.308228
3434	0.304565
3435	0.307739
3436	0.299438
3437	0.293091
3438	0.280640
3439	0.281006
3440	0.279419
3441	0.293213
3442	0.291260
3443	0.290405
3444	0.279907
3445	0.286621
3446	0.293457
3447	0.287720
3448	0.293579
3449	0.299072
3450	0.283691
3451	0.279419
3452	0.271729
3453	0.267456
3454	0.283813
3455	0.281006
3456	0.265747
3457	0.277710
3458	0.266479
3459	0.262207
3460	0.248901
3461	0.251953
3462	0.261108
3463	0.265747
3464	0.260376
3465	0.265747
3466	0.266113
3467	0.259521
3468	0.272095
3469	0.272583
3470	0.277100
3471	0.280518
3472	0.274536
3473	0.270996
3474	0.261108
3475	0.270630
3476	0.277222
3477	0.275757
3478	0.279907
3479	0.267212
3480	0.268433
3481	0.266235
3482	0.263672
3483	0.258545
3484	0.255981
3485	0.259399
3486	0.274414
3487	0.276611
3488	0.270386
3489	0.257568
3490	0.263916
3491	0.257568
3492	0.269165
3493	0.265747
3494	0.271973
3495	0.272095
3496	0.267822
3497	0.264771
3498	0.268311
3499	0.258057
3500	0.260132
3501	0.259033
3502	0.244141
3503	0.258179
3504	0.267334
3505	0.263062
3506	0.261230
3507	0.256714
3508	0.242798
3509	0.254028
3510	0.255249
3511	0.265381
3512	0.269653
3513	0.270752
3514	0.267334
3515	0.272461
3516	0.278931
3517	0.284424
3518	0.298584
3519	0.294434
3520	0.294312
3521	0.291138
3522	0.302734
3523	0.303223
3524	0.291748
3525	0.294922
3526	0.295532
3527	0.300415
3528	0.296875
3529	0.290283
3530	0.284790
3531	0.286255
3532	0.286133
3533	0.275879
3534	0.280029
3535	0.278809
3536	0.278687
3537	0.277466
3538	0.276733
3539	0.266113
3540	0.266724
3541	0.271362
3542	0.269653
3543	0.265991
3544	0.252075
3545	0.255005
3546	0.247925
3547	0.234497
3548	0.224609
3549	0.224243
3550	0.233032
3551	0.224243
3552	0.224854
3553	0.223267
3554	0.218506
3555	0.216675
3556	0.225708
3557	0.224854
3558	0.229858
3559	0.234375
3560	0.229126
3561	0.231201
3562	0.233154
3563	0.236206
3564	0.226807
3565	0.228149
3566	0.218872
3567	0.207275
3568	0.206543
3569	0.211304
3570	0.213013
3571	0.216309
3572	0.210693
3573	0.210327
3574	0.225220
3575	0.226685
3576	0.234131
3577	0.234863
3578	0.237427
3579	0.230103
3580	0.233398
3581	0.238647
3582	0.228882
3583	0.224121
3584	0.228149
3585	0.220337
3586	0.217651
3587	0.209595
3588	0.211304
3589	0.207031
3590	0.206055
3591	0.195312
3592	0.202271
3593	0.199951
3594	0.191895
3595	0.194214
3596	0.197388
3597	0.197876
3598	0.199341
3599	0.193359
3600	0.204102
3601	0.210815
3602	0.211304
3603	0.219238
3604	0.214478
3605	0.199829
3606	0.195679
3607	0.197754
3608	0.201050
3609	0.193359
3610	0.198242
3611	0.204468
3612	0.198364
3613	0.194092
3614	0.183594
3615	0.174316
3616	0.165894
3617	0.165039
3618	0.152466
3619	0.144043
3620	0.142456
3621	0.145630
3622	0.148071
3623	0.145752
3624	0.154297
